Global Loss,Global Acc,Mean Local Loss,Mean Local Acc,Client_0_Acc,Client_1_Acc,Client_2_Acc,Client_3_Acc,Client_4_Acc,Client_5_Acc,Client_6_Acc,Client_7_Acc,Client_8_Acc,Client_9_Acc,Client_10_Acc,Client_11_Acc,Client_12_Acc,Client_13_Acc,Client_14_Acc,Client_15_Acc,Client_16_Acc,Client_17_Acc,Client_18_Acc,Client_19_Acc,Client_20_Acc,Client_21_Acc,Client_22_Acc,Client_23_Acc,Client_24_Acc,Client_25_Acc,Client_26_Acc,Client_27_Acc,Client_28_Acc,Client_29_Acc,Client_30_Acc,Client_31_Acc,Client_32_Acc,Client_33_Acc,Client_34_Acc,Client_35_Acc,Client_36_Acc,Client_37_Acc,Client_38_Acc,Client_39_Acc,Client_40_Acc,Client_41_Acc,Client_42_Acc,Client_43_Acc,Client_44_Acc,Client_45_Acc,Client_46_Acc,Client_47_Acc,Client_48_Acc,Client_49_Acc,Client_50_Acc,Client_51_Acc,Client_52_Acc,Client_53_Acc,Client_54_Acc,Client_55_Acc,Client_56_Acc,Client_57_Acc,Client_58_Acc,Client_59_Acc,Client_60_Acc,Client_61_Acc,Client_62_Acc,Client_63_Acc,Client_64_Acc,Client_65_Acc,Client_66_Acc,Client_67_Acc,Client_68_Acc,Client_69_Acc,Client_70_Acc,Client_71_Acc,Client_72_Acc,Client_73_Acc,Client_74_Acc,Client_75_Acc,Client_76_Acc,Client_77_Acc,Client_78_Acc,Client_79_Acc,Client_80_Acc,Client_81_Acc,Client_82_Acc,Client_83_Acc,Client_84_Acc,Client_85_Acc,Client_86_Acc,Client_87_Acc,Client_88_Acc,Client_89_Acc,Client_90_Acc,Client_91_Acc,Client_92_Acc,Client_93_Acc,Client_94_Acc,Client_95_Acc,Client_96_Acc,Client_97_Acc,Client_98_Acc,Client_99_Acc,Round Params,Round Bytes,Avg Params,Avg Bytes
2.208154952999365,0.24224669158500858,0.2537,0.9095,0.7938,0.8261,0.9804,0.9053,0.9394,0.9505,0.8958,0.7126,0.7451,0.6881,0.978,0.9043,0.732,0.8818,0.6304,0.837,0.8972,0.61,0.9279,0.8316,0.8447,0.7037,0.83,0.8824,0.7614,0.8942,0.8455,0.9358,0.8952,0.7642,0.8095,0.8713,0.8947,0.7391,0.8218,0.8947,0.82,0.6574,0.7857,0.9268,0.8947,0.9294,0.9551,0.9184,0.6869,0.6022,0.9298,0.8435,0.6897,0.9438,0.9231,0.8542,0.789,0.7586,0.8571,0.9247,0.9455,0.7079,0.878,0.7368,0.9703,0.8796,0.8091,0.96,0.932,0.9048,0.8598,0.9362,0.6636,0.9111,0.945,0.8991,0.7586,0.8966,0.7475,0.8515,0.8764,0.8681,0.6344,0.9091,0.7701,0.6042,0.8247,0.9434,0.7308,0.8144,0.96,0.9479,0.8529,0.901,0.8818,0.8617,0.8455,0.8132,0.8632,0.8247,0.9429,0.9519,0.9158,0.875,41493660,165974640,41493660,165974640
1.6643790877555427,0.4217597737145166,0.3645,0.8278,0.7938,0.8043,0.9804,0.9053,0.9394,0.9505,0.8958,0.7126,0.7451,0.6881,0.978,0.9043,0.732,0.8818,0.6304,0.837,0.8972,0.61,0.9279,0.8316,0.8447,0.6667,0.83,0.8824,0.7614,0.875,0.8455,0.9358,0.8952,0.7642,0.8095,0.8713,0.8947,0.7391,0.8218,0.8947,0.89,0.6574,0.7857,0.9268,0.8947,0.9294,0.9551,0.9184,0.6869,0.6022,0.9298,0.8435,0.6897,0.9438,0.9231,0.8542,0.789,0.7586,0.8571,0.9247,0.9455,0.7079,0.878,0.7368,0.9703,0.8796,0.8,0.96,0.932,0.9048,0.8598,0.9362,0.6909,0.9111,0.945,0.8991,0.7586,0.8966,0.7475,0.901,0.8764,0.8681,0.6344,0.9091,0.7701,0.6042,0.8866,0.9434,0.7308,0.8144,0.96,0.9479,0.8529,0.901,0.8818,0.8617,0.8455,0.8132,0.8632,0.8247,0.9429,0.9519,0.9158,0.875,41493660,165974640,41493660,165974640
2.1197490738562736,0.25042933629659564,0.4488,0.7794,0.7938,0.8043,0.9804,0.9053,0.9394,0.9505,0.8958,0.7126,0.7353,0.6881,0.956,0.9043,0.732,0.8818,0.663,0.837,0.8972,0.61,0.9279,0.8316,0.7864,0.6667,0.83,0.8824,0.7614,0.875,0.8455,0.9358,0.8952,0.7642,0.8095,0.8713,0.8947,0.7391,0.8218,0.8947,0.89,0.75,0.7857,0.9268,0.8772,0.9294,0.9551,0.9184,0.6869,0.6022,0.9298,0.8435,0.6897,0.9438,0.9231,0.8229,0.789,0.7586,0.8571,0.9247,0.9455,0.7079,0.878,0.7368,0.9703,0.8796,0.8,0.96,0.932,0.9048,0.8598,0.9362,0.6909,0.9111,0.945,0.8991,0.7586,0.8966,0.7475,0.901,0.8764,0.8681,0.6344,0.9091,0.7701,0.6042,0.8866,0.9434,0.7019,0.8144,0.96,0.9479,0.8529,0.901,0.8818,0.8617,0.6727,0.8132,0.8632,0.8247,0.8286,0.9519,0.9158,0.875,41493660,165974640,41493660,165974640
1.815183579698935,0.3473078088695828,0.3402,0.8637,0.7526,0.8043,0.9804,0.9053,0.9394,0.9604,0.8958,0.7126,0.7353,0.6881,0.956,0.9149,0.732,0.8818,0.663,0.837,0.8972,0.61,0.9279,0.8316,0.7864,0.6667,0.83,0.8824,0.7614,0.875,0.8455,0.9358,0.8952,0.7642,0.8095,0.8713,0.8947,0.7391,0.8218,0.8947,0.89,0.75,0.7857,0.9268,0.8772,0.9294,0.9551,0.9184,0.6869,0.6022,0.9298,0.8435,0.6897,0.9438,0.9231,0.8542,0.844,0.7586,0.8469,0.9247,0.9455,0.7079,0.878,0.7368,0.9703,0.8796,0.8,0.96,0.932,0.9048,0.9439,0.9362,0.6909,0.9111,0.945,0.8991,0.7586,0.8966,0.7475,0.901,0.8764,0.8462,0.6344,0.9091,0.7701,0.6042,0.8866,0.9434,0.7019,0.8144,0.96,0.9479,0.8529,0.901,0.8818,0.8617,0.6727,0.8132,0.8737,0.8247,0.8286,0.9519,0.9158,0.875,41493660,165974640,41493660,165974640
1.9010637640254595,0.2861905242953834,0.2737,0.8819,0.7526,0.8043,0.9804,0.9053,0.9394,0.9604,0.8958,0.7126,0.7353,0.6881,0.956,0.9149,0.732,0.8818,0.663,0.837,0.8972,0.61,0.9279,0.8316,0.8252,0.6667,0.83,0.8824,0.7614,0.875,0.8455,0.9358,0.8952,0.7642,0.8095,0.8713,0.8947,0.7391,0.8218,0.8947,0.89,0.75,0.7857,0.9268,0.8947,0.9294,0.9551,0.9184,0.6869,0.6022,0.9298,0.8435,0.7586,0.9438,0.9231,0.8542,0.844,0.7586,0.8469,0.9247,0.9455,0.809,0.878,0.7368,0.9703,0.8796,0.8,0.96,0.9417,0.9048,0.9439,0.9362,0.6909,0.9111,0.945,0.8991,0.7586,0.8966,0.7475,0.901,0.8764,0.8462,0.6344,0.9205,0.7701,0.6042,0.8866,0.9434,0.7019,0.8144,0.96,0.9479,0.8529,0.901,0.8818,0.8617,0.6727,0.8132,0.8737,0.8247,0.8286,0.9519,0.9158,0.875,41493660,165974640,41493660,165974640
1.7201140805114001,0.34942923527629055,0.2532,0.8943,0.7526,0.8043,0.9804,0.9053,0.9394,0.9604,0.8958,0.7126,0.7353,0.6881,0.956,0.9149,0.732,0.8818,0.663,0.837,0.9252,0.61,0.9279,0.8316,0.8252,0.6667,0.83,0.8824,0.7614,0.875,0.8455,0.9266,0.8952,0.7642,0.8095,0.8713,0.8947,0.7391,0.8218,0.8947,0.89,0.75,0.7857,0.9024,0.8947,0.9294,0.9551,0.9184,0.6869,0.6022,0.9211,0.8522,0.7586,0.9438,0.9231,0.8542,0.844,0.8046,0.8469,0.9247,0.9455,0.809,0.878,0.7368,0.9703,0.8796,0.8,0.96,0.9417,0.9048,0.9439,0.9362,0.6909,0.9111,0.9633,0.8991,0.7586,0.908,0.7475,0.901,0.8764,0.8462,0.6344,0.9205,0.7701,0.6042,0.8866,0.9434,0.7019,0.8144,0.96,0.9479,0.8529,0.901,0.8818,0.8617,0.6727,0.8132,0.8632,0.8247,0.8762,0.9519,0.9158,0.875,41493660,165974640,41493660,165974640
1.9238354055637519,0.31306192544701483,0.3779,0.8333,0.7526,0.8043,0.9804,0.9053,0.9394,0.9307,0.8958,0.7126,0.7353,0.6881,0.956,0.9149,0.732,0.8818,0.663,0.837,0.9252,0.61,0.9279,0.8316,0.8252,0.6667,0.83,0.8824,0.7614,0.875,0.8455,0.9266,0.8952,0.7642,0.8095,0.8713,0.8842,0.7391,0.8218,0.8947,0.89,0.75,0.7551,0.9024,0.8947,0.9294,0.9551,0.9184,0.6869,0.6022,0.9211,0.8522,0.7586,0.9438,0.9231,0.8542,0.844,0.8046,0.8469,0.9247,0.9455,0.809,0.878,0.7368,0.9703,0.8796,0.8,0.96,0.9417,0.9048,0.9439,0.9362,0.6909,0.9111,0.9633,0.8991,0.7586,0.908,0.7475,0.901,0.8764,0.8462,0.6344,0.9205,0.7931,0.6562,0.8866,0.9434,0.7404,0.8144,0.96,0.9479,0.8529,0.901,0.8818,0.8617,0.8182,0.8132,0.8632,0.8247,0.8762,0.9519,0.9158,0.875,41493660,165974640,41493660,165974640
1.6657391037166884,0.3838771593090211,0.3409,0.8509,0.7526,0.8043,0.9902,0.9053,0.9394,0.9307,0.8958,0.7126,0.7353,0.6881,0.956,0.9149,0.732,0.8818,0.663,0.837,0.9252,0.61,0.9279,0.8316,0.8252,0.6667,0.83,0.8824,0.7273,0.875,0.8455,0.9266,0.8952,0.7925,0.8095,0.8713,0.8842,0.7391,0.8218,0.8947,0.89,0.6481,0.7551,0.9024,0.8947,0.9294,0.9551,0.9082,0.6869,0.6022,0.9211,0.8522,0.7586,0.9438,0.9231,0.8646,0.844,0.8046,0.8469,0.9247,0.9455,0.809,0.878,0.7368,0.9703,0.8796,0.8,0.96,0.9417,0.9048,0.9439,0.9362,0.6909,0.9111,0.9633,0.8991,0.7586,0.931,0.7475,0.901,0.8764,0.8462,0.6344,0.9205,0.7816,0.6562,0.8866,0.9434,0.7404,0.8144,0.96,0.9479,0.902,0.901,0.8818,0.8617,0.8182,0.8132,0.8632,0.8247,0.8762,0.9519,0.9158,0.875,41493660,165974640,41493660,165974640
1.7494248359995017,0.3556924941913325,0.3019,0.8714,0.7526,0.8043,0.9706,0.9053,0.9394,0.9307,0.8958,0.7126,0.7353,0.6881,0.956,0.9149,0.732,0.8818,0.663,0.837,0.9252,0.61,0.9279,0.8316,0.8252,0.6667,0.83,0.8824,0.7273,0.875,0.8455,0.9266,0.8952,0.7925,0.8095,0.8713,0.8,0.7391,0.8218,0.8947,0.89,0.6481,0.7551,0.9024,0.8947,0.9294,0.9551,0.9082,0.6869,0.6022,0.9211,0.8522,0.7011,0.9438,0.9231,0.8646,0.844,0.8046,0.8469,0.9247,0.9455,0.809,0.878,0.7368,0.9703,0.8796,0.8,0.96,0.9417,0.9048,0.9065,0.8936,0.6909,0.9111,0.9633,0.8991,0.7586,0.931,0.7475,0.901,0.8764,0.8462,0.6344,0.9205,0.7816,0.6562,0.8866,0.9434,0.7404,0.8144,0.96,0.9479,0.902,0.901,0.8818,0.8617,0.8182,0.8132,0.8632,0.8247,0.9524,0.9519,0.9158,0.875,41493660,165974640,41493660,165974640
2.0282936090531405,0.31033437720981916,0.3625,0.8376,0.7526,0.8043,0.9706,0.9053,0.9394,0.9703,0.8958,0.7126,0.7353,0.6881,0.956,0.9149,0.732,0.8818,0.663,0.8696,0.9252,0.71,0.9279,0.8316,0.8252,0.6667,0.83,0.8824,0.7273,0.875,0.8455,0.9266,0.8952,0.7925,0.8095,0.8713,0.8947,0.7391,0.8218,0.8947,0.89,0.6852,0.7551,0.9024,0.8947,0.9294,0.9551,0.9082,0.6869,0.6022,0.9211,0.8522,0.7011,0.9438,0.967,0.8438,0.844,0.8046,0.8469,0.9247,0.9455,0.809,0.878,0.7368,0.9703,0.8796,0.8,0.96,0.9417,0.9048,0.9065,0.9574,0.6909,0.9111,0.9633,0.8991,0.7586,0.931,0.7475,0.901,0.8764,0.6484,0.6344,0.9205,0.7816,0.6562,0.8866,0.9434,0.7404,0.8144,0.96,0.9479,0.902,0.901,0.8818,0.8298,0.8182,0.8132,0.8632,0.8247,0.9524,0.9519,0.9158,0.875,41493660,165974640,41493660,165974640
1.741347704912535,0.38761491059703,0.3649,0.8412,0.7526,0.8043,0.9706,0.9053,0.9394,0.9703,0.8958,0.7126,0.7353,0.7156,0.956,0.9149,0.732,0.8818,0.663,0.8696,0.9252,0.71,0.9279,0.8316,0.8252,0.6667,0.83,0.8922,0.7273,0.875,0.8455,0.9266,0.9143,0.7925,0.8095,0.8713,0.8947,0.7391,0.8218,0.8947,0.89,0.6852,0.7551,0.9024,0.8947,0.9294,0.9326,0.9082,0.697,0.6022,0.9211,0.8522,0.7011,0.9438,0.967,0.8438,0.844,0.8046,0.8469,0.9247,0.9455,0.809,0.878,0.7368,0.9703,0.8796,0.8,0.96,0.9417,0.9048,0.9065,0.9574,0.6909,0.9111,0.9633,0.8532,0.7586,0.931,0.7475,0.901,0.8764,0.6484,0.6344,0.9205,0.7816,0.6562,0.8866,0.9434,0.7596,0.8144,0.96,0.9271,0.902,0.901,0.8455,0.8298,0.8182,0.8132,0.8632,0.8247,0.9524,0.9519,0.9158,0.875,41493660,165974640,41493660,165974640
2.5021472394388122,0.23042731589049398,0.3197,0.8622,0.7526,0.8043,0.9804,0.9053,0.9394,0.9307,0.8958,0.7126,0.7353,0.7156,0.956,0.9149,0.732,0.8545,0.663,0.8696,0.9252,0.71,0.9279,0.8316,0.8252,0.6667,0.83,0.8922,0.7273,0.875,0.8455,0.9266,0.9143,0.7925,0.8095,0.8713,0.8947,0.7391,0.8218,0.8947,0.89,0.6944,0.7551,0.9024,0.8947,0.9294,0.9326,0.9082,0.697,0.6022,0.9211,0.8522,0.7011,0.9438,0.967,0.8438,0.844,0.8046,0.8469,0.9247,0.9455,0.809,0.878,0.7263,0.9703,0.8704,0.8,0.96,0.9417,0.9048,0.9065,0.883,0.6909,0.9111,0.9633,0.8532,0.7586,0.931,0.7475,0.901,0.9213,0.6484,0.6344,0.8977,0.7816,0.6562,0.8866,0.9434,0.7596,0.8144,0.96,0.9271,0.902,0.901,0.8636,0.8298,0.8182,0.8132,0.8632,0.8247,0.9524,0.9519,0.9158,0.875,41493660,165974640,41493660,165974640
2.015293298062441,0.2965956157187595,0.3701,0.836,0.7526,0.8043,0.9902,0.9053,0.9394,0.9307,0.8958,0.7471,0.7353,0.7156,0.956,0.9149,0.732,0.8545,0.663,0.8696,0.9252,0.71,0.9279,0.8316,0.8252,0.6667,0.83,0.8922,0.7273,0.875,0.8455,0.9266,0.9143,0.7925,0.8095,0.8713,0.8947,0.7391,0.8218,0.8947,0.89,0.6944,0.7551,0.9024,0.8947,0.9294,0.9326,0.9082,0.697,0.6559,0.9211,0.8522,0.7011,0.9438,0.967,0.8438,0.844,0.8046,0.8469,0.9247,0.9455,0.809,0.878,0.7263,0.9703,0.8704,0.8,0.94,0.9417,0.9048,0.7757,0.883,0.6909,0.9111,0.9633,0.8532,0.7586,0.931,0.7475,0.901,0.9213,0.6484,0.6344,0.8977,0.7816,0.6562,0.8866,0.9434,0.7596,0.8144,0.96,0.9271,0.902,0.9109,0.8727,0.8298,0.8182,0.8132,0.8632,0.8247,0.9524,0.9519,0.9158,0.875,41493660,165974640,41493660,165974640
1.806716658687553,0.3384180220224265,0.3822,0.8346,0.7526,0.8043,0.9902,0.9053,0.9394,0.9307,0.8958,0.7471,0.7353,0.6606,0.956,0.9149,0.732,0.8545,0.663,0.8696,0.9252,0.71,0.9279,0.8316,0.8252,0.6667,0.87,0.8922,0.7273,0.875,0.8455,0.9266,0.8381,0.7925,0.7905,0.8713,0.8947,0.7391,0.8218,0.886,0.89,0.6944,0.7551,0.9024,0.8772,0.9294,0.9326,0.9082,0.697,0.6559,0.9211,0.8522,0.7011,0.9438,0.967,0.8438,0.844,0.8046,0.8469,0.9247,0.9455,0.809,0.878,0.7263,0.9703,0.8704,0.8,0.94,0.9417,0.9048,0.7757,0.9255,0.6909,0.9111,0.9633,0.8532,0.7586,0.931,0.7475,0.901,0.9213,0.8791,0.6344,0.8977,0.7816,0.6667,0.8866,0.9434,0.7596,0.8144,0.96,0.9271,0.902,0.9109,0.8727,0.8298,0.8182,0.8132,0.8632,0.8247,0.9524,0.9519,0.9158,0.875,41493660,165974640,41493660,165974640
1.9533331387813,0.24315587433074048,0.3651,0.8344,0.7526,0.8043,0.9902,0.9053,0.9394,0.9307,0.8958,0.7471,0.7353,0.6606,0.956,0.9043,0.732,0.8545,0.663,0.8696,0.9252,0.71,0.9279,0.8211,0.8252,0.6667,0.87,0.8922,0.7273,0.875,0.8455,0.9266,0.8381,0.7925,0.7905,0.8713,0.8526,0.7391,0.7525,0.886,0.89,0.6944,0.7551,0.9024,0.8772,0.9294,0.9326,0.9082,0.7273,0.6559,0.9211,0.8522,0.7011,0.9438,0.967,0.8438,0.844,0.8046,0.8469,0.9247,0.9455,0.809,0.878,0.7263,0.9703,0.8704,0.8,0.94,0.9417,0.8929,0.7757,0.9255,0.6909,0.9111,0.9633,0.8532,0.7586,0.931,0.7475,0.901,0.9213,0.8571,0.6344,0.8977,0.7816,0.6667,0.8557,0.9434,0.7596,0.8144,0.96,0.9271,0.902,0.9109,0.8727,0.8298,0.8182,0.8132,0.8632,0.8041,0.8762,0.9519,0.9158,0.875,41493660,165974640,41493660,165974640
2.0682344210546466,0.2541670875846045,0.3294,0.8561,0.7526,0.8043,0.9902,0.9053,0.9394,0.9307,0.8958,0.7471,0.7353,0.6606,0.956,0.9043,0.732,0.8818,0.663,0.8696,0.9252,0.71,0.9279,0.8211,0.8252,0.6667,0.87,0.8922,0.7273,0.8462,0.8182,0.9266,0.8381,0.7925,0.7905,0.8713,0.8526,0.7391,0.7525,0.886,0.89,0.6944,0.7041,0.9024,0.8772,0.9294,0.9326,0.9082,0.7273,0.6559,0.9211,0.8522,0.7011,0.9438,0.967,0.8438,0.844,0.8046,0.8469,0.9247,0.9455,0.809,0.878,0.7263,0.9703,0.8704,0.8,0.93,0.9417,0.8929,0.8879,0.9255,0.6909,0.9111,0.9633,0.844,0.7586,0.931,0.7475,0.901,0.9213,0.8571,0.6344,0.8977,0.7816,0.6667,0.8557,0.9528,0.7596,0.8144,0.96,0.9271,0.902,0.9109,0.8727,0.8298,0.8182,0.8132,0.8632,0.8041,0.8762,0.9519,0.9158,0.8958,41493660,165974640,41493660,165974640
1.699446380866972,0.39630265683402366,0.3187,0.8606,0.7526,0.8043,0.9902,0.8947,0.9394,0.9307,0.8958,0.7471,0.7353,0.6606,0.956,0.9043,0.732,0.8818,0.663,0.8696,0.9252,0.71,0.9189,0.8211,0.8252,0.6667,0.87,0.8922,0.7273,0.8462,0.8182,0.9266,0.8857,0.7925,0.7905,0.8713,0.8526,0.7391,0.7525,0.886,0.89,0.6944,0.7041,0.939,0.8772,0.9294,0.9326,0.9082,0.6869,0.6559,0.9211,0.8522,0.7011,0.9438,0.967,0.8438,0.844,0.8046,0.8469,0.9247,0.9455,0.809,0.878,0.7263,0.9703,0.8704,0.8,0.93,0.9417,0.8929,0.8879,0.9043,0.6909,0.9111,0.9633,0.844,0.7586,0.931,0.7475,0.901,0.9213,0.8571,0.6344,0.8977,0.7816,0.6667,0.8557,0.9528,0.7596,0.8144,0.96,0.9271,0.902,0.9109,0.8455,0.8298,0.8182,0.8132,0.8632,0.8041,0.9429,0.9519,0.9158,0.8958,41493660,165974640,41493660,165974640
1.8446856440107129,0.28558440246489547,0.29,0.8738,0.7526,0.8043,0.9902,0.8947,0.9394,0.9604,0.8958,0.7586,0.7353,0.6606,0.956,0.9043,0.732,0.8818,0.663,0.8696,0.9252,0.71,0.9189,0.8211,0.8252,0.6667,0.87,0.8922,0.7273,0.9038,0.8182,0.9266,0.8857,0.7925,0.7905,0.8713,0.8526,0.7391,0.7525,0.886,0.89,0.6944,0.7041,0.939,0.8772,0.9294,0.9326,0.9082,0.6869,0.6989,0.9211,0.8522,0.7011,0.9438,0.967,0.8438,0.844,0.8046,0.8469,0.9247,0.8818,0.809,0.878,0.7263,0.9703,0.8704,0.8,0.93,0.9417,0.8929,0.8879,0.9043,0.6909,0.9111,0.9633,0.844,0.7586,0.931,0.7475,0.901,0.8876,0.8571,0.6344,0.8977,0.7816,0.6667,0.8557,0.9528,0.7596,0.8144,0.95,0.9271,0.902,0.9109,0.8455,0.8511,0.8182,0.8132,0.8632,0.8041,0.9429,0.9519,0.9158,0.8958,41493660,165974640,41493660,165974640
1.8921926977755097,0.2783109404990403,0.3267,0.8669,0.7629,0.8043,0.9902,0.8947,0.9394,0.9604,0.8958,0.7586,0.7353,0.6606,0.956,0.9043,0.732,0.8818,0.663,0.8696,0.9252,0.71,0.9189,0.8211,0.8252,0.6667,0.87,0.8922,0.8068,0.9038,0.8182,0.9266,0.8857,0.7925,0.7905,0.8713,0.8526,0.7391,0.7525,0.886,0.89,0.6944,0.7041,0.939,0.9123,0.9294,0.8989,0.9082,0.6869,0.6989,0.9211,0.8522,0.7011,0.9438,0.967,0.8438,0.844,0.8046,0.8367,0.9247,0.8818,0.8315,0.878,0.7263,0.9703,0.8704,0.8,0.93,0.9417,0.8929,0.8879,0.9043,0.6909,0.9111,0.9633,0.844,0.7586,0.931,0.7475,0.901,0.8876,0.8571,0.6344,0.8977,0.7816,0.6667,0.8557,0.9528,0.7596,0.8144,0.95,0.9271,0.902,0.9109,0.8455,0.8511,0.8182,0.8132,0.8632,0.8454,0.9429,0.9519,0.9158,0.9062,41493660,165974640,41493660,165974640
1.6571106413107037,0.41711283968077584,0.3326,0.8475,0.7629,0.8043,0.9902,0.8947,0.9394,0.9604,0.8958,0.7586,0.7353,0.6606,0.956,0.9043,0.732,0.8818,0.663,0.8696,0.9252,0.71,0.9189,0.8211,0.8252,0.6667,0.87,0.8922,0.8068,0.9038,0.8182,0.9266,0.8667,0.7925,0.7905,0.8713,0.8526,0.7391,0.7525,0.886,0.89,0.6944,0.7041,0.939,0.9123,0.9294,0.8989,0.9082,0.6869,0.6989,0.9211,0.8522,0.7011,0.9438,0.9341,0.8438,0.844,0.8046,0.8367,0.9247,0.8818,0.8315,0.878,0.7263,0.9703,0.9074,0.8,0.93,0.9417,0.8929,0.8879,0.9043,0.6909,0.9111,0.9633,0.844,0.7586,0.931,0.7475,0.901,0.8876,0.8571,0.6344,0.8977,0.7931,0.6562,0.8557,0.9434,0.7596,0.8144,0.95,0.9271,0.902,0.9109,0.8455,0.8404,0.8182,0.8132,0.8632,0.8454,0.9429,0.9519,0.9158,0.9062,41493660,165974640,41493660,165974640
1.721304225306256,0.370946560258612,0.2749,0.892,0.7629,0.8043,0.9902,0.8947,0.9394,0.9604,0.8958,0.7586,0.8039,0.6606,0.967,0.9043,0.732,0.8818,0.663,0.8696,0.9252,0.71,0.9189,0.8211,0.8252,0.6667,0.87,0.8824,0.8068,0.9038,0.8727,0.945,0.8667,0.7925,0.7905,0.8713,0.8737,0.7391,0.8218,0.8509,0.89,0.6944,0.7041,0.939,0.9123,0.9294,0.8989,0.9082,0.6869,0.6989,0.9211,0.8522,0.7011,0.9326,0.9341,0.8438,0.844,0.8046,0.8367,0.9247,0.8818,0.8315,0.878,0.7263,0.9703,0.9074,0.8,0.93,0.9417,0.8929,0.8879,0.9043,0.6909,0.9111,0.9633,0.844,0.7586,0.931,0.7475,0.901,0.8876,0.8571,0.6344,0.8977,0.7931,0.6562,0.8557,0.9434,0.7596,0.8144,0.95,0.9271,0.902,0.9109,0.8455,0.8404,0.8182,0.8132,0.8632,0.8454,0.9429,0.9519,0.9158,0.9062,41493660,165974640,41493660,165974640
1.7677498866914678,0.38549348419032226,0.3533,0.8397,0.7629,0.8043,0.9902,0.8947,0.9394,0.9604,0.8958,0.7586,0.8039,0.6606,0.967,0.9149,0.732,0.8818,0.663,0.8696,0.9252,0.71,0.9189,0.8105,0.8252,0.6667,0.87,0.8824,0.8068,0.9038,0.8727,0.945,0.8857,0.7925,0.7905,0.8713,0.8737,0.7391,0.8218,0.8509,0.89,0.6944,0.7041,0.939,0.886,0.9294,0.8989,0.9082,0.6869,0.6989,0.9211,0.8522,0.7011,0.9326,0.9341,0.8438,0.844,0.7931,0.8367,0.914,0.8818,0.8315,0.878,0.7263,0.9703,0.9074,0.8,0.93,0.9417,0.8929,0.8879,0.9043,0.6909,0.9111,0.9633,0.844,0.7586,0.931,0.7475,0.901,0.8876,0.8571,0.6882,0.8977,0.7931,0.6562,0.8557,0.9434,0.7596,0.8144,0.95,0.9271,0.902,0.9109,0.8455,0.8404,0.8182,0.8132,0.8632,0.8454,0.9429,0.9423,0.9158,0.9062,41493660,165974640,41493660,165974640
2.101517104484756,0.29982826548136177,0.3272,0.8596,0.7629,0.8043,0.9902,0.8947,0.9394,0.9604,0.8958,0.7586,0.7647,0.6606,0.967,0.9149,0.732,0.8818,0.663,0.8696,0.9252,0.71,0.9189,0.8105,0.8447,0.6667,0.87,0.8824,0.8068,0.9038,0.8727,0.945,0.8857,0.7925,0.7905,0.8713,0.8737,0.7739,0.8218,0.8684,0.89,0.6944,0.7041,0.939,0.886,0.9294,0.8989,0.9082,0.6869,0.6989,0.9211,0.8522,0.7011,0.9326,0.9341,0.8438,0.844,0.7931,0.8367,0.914,0.8818,0.8315,0.878,0.7263,0.9703,0.9074,0.8,0.93,0.9417,0.9048,0.8879,0.9043,0.6909,0.9111,0.9633,0.844,0.7586,0.931,0.7475,0.901,0.8876,0.8571,0.6882,0.8977,0.7931,0.6562,0.9072,0.9434,0.7596,0.8144,0.95,0.9271,0.8529,0.9109,0.8636,0.8404,0.8182,0.8132,0.8632,0.8454,0.9429,0.9423,0.9053,0.9062,41493660,165974640,41493660,165974640
2.2808553831651244,0.2598242246691585,0.3784,0.8333,0.7629,0.8043,0.9902,0.8947,0.9394,0.9604,0.8958,0.7586,0.7647,0.6606,0.967,0.9149,0.732,0.8818,0.663,0.8696,0.9252,0.71,0.9189,0.8105,0.835,0.6667,0.87,0.8824,0.8068,0.9038,0.8727,0.945,0.8857,0.7925,0.8095,0.8713,0.8737,0.7739,0.8218,0.8684,0.89,0.6944,0.7347,0.939,0.886,0.9294,0.8989,0.8469,0.6869,0.6989,0.9211,0.8522,0.7011,0.9326,0.9341,0.8438,0.844,0.8161,0.8367,0.914,0.8636,0.8315,0.878,0.7263,0.9703,0.9074,0.8,0.93,0.9417,0.9048,0.8879,0.8936,0.6909,0.9111,0.9633,0.844,0.7586,0.931,0.7475,0.901,0.8876,0.8571,0.6882,0.8977,0.7931,0.6562,0.9072,0.9623,0.7596,0.8144,0.95,0.9271,0.8529,0.9109,0.8636,0.8404,0.8182,0.8132,0.8632,0.8454,0.9429,0.9423,0.9053,0.9062,41493660,165974640,41493660,165974640
